0.920859806409267, 88, 30
2.99774969430431, 88, 32
7.16637287283059, 88, 34
3.66819682891916, 88, 36
8.59470385185684, 88, 38
5.99798527881906, 88, 40
2.0677575974481, 88, 42
7.91101984848463, 88, 44
6.03458336201143, 88, 46
0.718743135162344, 88, 48
3.91886935342307, 88, 50
3.50144156864141, 88, 52
1.67968905081046, 88, 54
6.45590507196403, 88, 56
2.12096481992813, 88, 58
4.8679332747665, 88, 62
6.34705426144794, 88, 66
3.25728646464701, 88, 68
0.834444868964486, 88, 70
6.27112937825631, 88, 72
5.22601501849194, 88, 74
2.50224398108522, 88, 76
1.62700940462768, 88, 78
1.59774074376327, 88, 80
1.14899543787673, 88, 82
0.172805510406203, 88, 84
2.11006878123167, 88, 86
3.487849510975, 88, 92
4.99733338912521, 88, 94
5.53883535411398, 88, 96
4.45438016819841, 88, 98
5.36001942541725, 88, 102
4.71767394387397, 88, 106
5.13645404429281, 88, 108
5.35885484300798, 88, 112
5.53054287791884, 88, 114
3.1982735626875, 88, 116
0.506945351594477, 88, 122
3.19293724070175, 88, 124
3.62439774737359, 88, 126
1.1122187368111, 88, 130
4.35654637505975, 88, 134
1.24722241571761, 88, 136
2.64930571790302, 88, 140
3.16377204165197, 88, 144
3.46992251301587, 88, 150
0.199788251538624, 88, 154
1.87741277097455, 88, 156
2.87707472873114, 88, 158
2.54907001461445, 88, 160
2.19451104973785, 88, 164
1.69556224427509, 88, 166
0.569500991813496, 88, 168
2.92623025980641, 88, 170
0.0749397268502043, 88, 172
2.42267570469836, 88, 174
0.917059941484257, 88, 176
2.03041807680445, 88, 178
0.584124421791176, 88, 180
1.08571567183869, 88, 182
1.60903433203959, 88, 184
1.33136125043606, 88, 190
0.61657716897979, 88, 192
0.144843200576782, 88, 198
1.5545285391152, 88, 200
1.62637600011253, 88, 204
0.429787317741388, 88, 206
0.303712184169369, 88, 208
0.612627196516855, 88, 210
0.416032316010121, 88, 212
0.819947956294351, 88, 214
0.703225751867644, 88, 216
1.01066419254462, 88, 220
0.884296524682122, 88, 228
0.259440650542443, 88, 230
0.513413883196892, 88, 234
0.501174040877536, 88, 236
0.306612795906549, 88, 238
0.0149409085727219, 88, 240
0.0361839983177193, 88, 242
0.246151054359815, 88, 244
0.0647597693625408, 88, 246
0.00530702409072095, 88, 248
-0.0307035569442108, 88, 252
-0.123554413408388, 88, 256
-0.0934189390871173, 88, 260
-0.0262440224370163, 88, 262
-0.221849516061398, 88, 266
-0.474882105496593, 88, 268
-0.282738122243758, 88, 270
-0.846403184398958, 88, 272
-0.376620997818832, 88, 276
-1.06547459607504, 88, 278
-0.684160657481641, 88, 288
-0.919928416630421, 88, 304
-1.15234281530979, 88, 324
-0.792502121819949, 88, 326
-1.21625154653373, 88, 328
-0.522743434374299, 88, 330
-1.19137977257116, 88, 336
-2.98199918912182, 88, 344
-4.08363339648177, 88, 352
-3.85404981140241, 88, 354
-3.62592438125532, 88, 356
-3.52208914602032, 88, 358
-2.20127935288626, 88, 368
-1.56800889103629, 88, 376
-3.15299984776091, 88, 382
-4.73093313939011, 88, 392
-1.91763703595508, 88, 398
-4.47895571179215, 88, 400
-2.3197017689276, 88, 414
-0.656438344295386, 88, 416
-3.08230926503822, 88, 422
-3.14630597762548, 88, 440
-0.308153420778865, 88, 456
-4.65717618508355, 88, 474
-4.07532191972815, 88, 484
95.2707287319643, 88, 88
90, 89, 89
91, 90, 90
92, 91, 91
-10.9751861222981, 92, 0
4.44529669397285, 92, 2
0.16128679246112, 92, 4
1.78031582202252, 92, 6
3.80123504545616, 92, 8
3.00014047418591, 92, 10
4.99177961466501, 92, 12
3.8837368999565, 92, 14
2.08098364105314, 92, 16
1.48614624405056, 92, 18
4.49791406271569, 92, 20
4.8385925150091, 92, 22
0.0766691705664278, 92, 24
3.40344104414564, 92, 26
0.968231787523339, 92, 28
0.51559938398966, 92, 30
1.67818820085852, 92, 32
4.01115779638209, 92, 34
2.0527998866963, 92, 36
4.80891483880498, 92, 38
3.35538420726872, 92, 40
1.15652663528576, 92, 42
4.42390771323134, 92, 44
3.37393581246058, 92, 46
0.401769992223891, 92, 48
2.19016636247019, 92, 50
1.95647342244464, 92, 52
0.938350032011083, 92, 54
3.60578755627138, 92, 56
1.1843539917354, 92, 58
2.71704412378785, 92, 62
3.54094919965446, 92, 66
1.81676075821312, 92, 68
0.465298191035228, 92, 70
3.49598011593261, 92, 72
2.9125996142753, 92, 74
1.39419687098551, 92, 76
0.906287755997692, 92, 78
0.889735961605502, 92, 80
0.639659725688408, 92, 82
0.0961747657326948, 92, 84
1.17400480645721, 92, 86
3.487849510975, 92, 88
2.77687711184482, 92, 94
3.07672692192812, 92, 96
2.47346631425361, 92, 98
2.97419255190255, 92, 102
2.61575383672197, 92, 106
2.84680902506837, 92, 108
2.96758764195587, 92, 112
3.06132559985451, 92, 114
1.7695458807059, 92, 116
0.280080957376391, 92, 122
1.7631591202599, 92, 124
2.00036122111533, 92, 126
0.613172252266066, 92, 130
2.39894735870387, 92, 134
0.686359419680819, 92, 136
1.45602354226208, 92, 140
1.73630613365173, 92, 144
1.89987131797859, 92, 150
0.109200507155772, 92, 154
1.02521570973989, 92, 156
1.56960261111718, 92, 158
1.38926318607944, 92, 160
1.1934572375365, 92, 164
0.921047322296007, 92, 166
0.308984608937787, 92, 168
1.58561643875091, 92, 170
0.0405527246877322, 92, 172
1.30915230855693, 92, 174
0.494818170005221, 92, 176
1.09382936261732, 92, 178
0.31415616658091, 92, 180
0.582892877592139, 92, 182
0.862228921867069, 92, 184
0.708877437918103, 92, 190
0.32749407144228, 92, 192
0.0762834663439774, 92, 198
0.816017486597945, 92, 200
0.84736449366866, 92, 204
0.22296986346054, 92, 206
0.156824314906606, 92, 208
0.314696853222606, 92, 210
0.21248047795382, 92, 212
0.416084229207638, 92, 214
0.354278880388302, 92, 216
0.500299193922765, 92, 220
0.413890887824611, 92, 228
0.118819185267664, 92, 230
0.221001154533077, 92, 234
0.205943095751762, 92, 236
0.11805948662599, 92, 238
0.00521636076416551, 92, 240
0.0107085312233335, 92, 242
0.0514637078655881, 92, 244
0.00269898106047916, 92, 246
-0.00220194224816093, 92, 248
-0.0590833230995246, 92, 252
-0.120037177907934, 92, 256
-0.0752768452593284, 92, 260
-0.0200893609253301, 92, 262
-0.158777084527268, 92, 266
-0.332061242887334, 92, 268
-0.193999251281588, 92, 270
-0.571708849257441, 92, 272
-0.248221373105644, 92, 276
-0.695391423126164, 92, 278
-0.431564879843626, 92, 288
-0.56369019150119, 92, 304
-0.692813251884221, 92, 324
-0.475820988587072, 92, 326
-0.729297866291221, 92, 328
-0.313066082900323, 92, 330
-0.711117898239277, 92, 336
-1.7731345930049, 92, 344
-2.42035771468471, 92, 352
-2.28261650222272, 92, 354
-2.14599634138027, 92, 356
-2.08312976696768, 92, 358
-1.29797829650911, 92, 368
-0.922637597216059, 92, 376
-1.85266035129333, 92, 382
-2.77404879375487, 92, 392
-1.12317900398945, 92, 398
-2.62244438181837, 92, 400
-1.35517006506779, 92, 414
-0.383380937572716, 92, 416
-1.79868392500744, 92, 422
-1.83206240126145, 92, 440
-0.179146381675523, 92, 456
-2.70331421806826, 92, 474
-2.36379146533801, 92, 484
94.9387425093161, 92, 92
94, 93, 93
-15.9442312660498, 94, 0
6.39783311738834, 94, 2
0.232114020138691, 94, 4
2.56194344602445, 94, 6
5.46973924960123, 94, 8
4.31670510076811, 94, 10
7.18182059505134, 94, 12
5.58723272633657, 94, 14
2.9935249076253, 94, 16
2.137678707957, 94, 18
6.46931232698511, 94, 20
6.95875407416665, 94, 22
0.11025493928738, 94, 24
4.89395228305252, 94, 26
1.39214472314894, 94, 28
0.741276635830308, 94, 30
2.41251911091805, 94, 32
5.7658230128223, 94, 34
2.9505222876169, 94, 36
6.91129351523808, 94, 38
4.8218499773201, 94, 40
1.66182566108059, 94, 42
6.3561397468323, 94, 44
4.84708794521959, 94, 46
0.577134993158586, 94, 48
3.14580601224279, 94, 50
2.80984766942059, 94, 52
1.34749364147752, 94, 54
5.17742745584594, 94, 56
1.70038171479683, 94, 58
3.89996226188515, 94, 62
5.08133362682449, 94, 66
2.60676041262574, 94, 68
0.667542400187324, 94, 70
5.01486528816962, 94, 72
4.17746284334252, 94, 74
1.99938311485845, 94, 76
1.2995012617504, 94, 78
1.27558360833993, 94, 80
0.916922114256929, 94, 82
0.137841069903507, 94, 84
1.68236326259156, 94, 86
4.99733338912521, 94, 88
2.77687711184482, 94, 92
4.40528189015479, 94, 96
3.54088460194393, 94, 98
4.25608490903831, 94, 102
3.74165767114893, 94, 106
4.07131495660947, 94, 108
4.24219003556373, 94, 112
4.37518933744355, 94, 114
2.52840621700542, 94, 116
0.399891130526511, 94, 122
2.51671228177902, 94, 124
2.85450274515918, 94, 126
0.874484259108475, 94, 130
3.41916087339647, 94, 134
0.977929716149637, 94, 136
2.07311134434766, 94, 140
2.4703294904276, 94, 144
2.69968470002141, 94, 150
0.155029479769903, 94, 154
1.45476171540791, 94, 156
2.22609420936154, 94, 158
1.96926936537143, 94, 160
1.68976603434888, 94, 164
1.30326360688969, 94, 166
0.436921927727957, 94, 168
2.24061249780218, 94, 170
0.0572629861303557, 94, 172
1.84719104305542, 94, 174
0.697614954409115, 94, 176
1.54080377640968, 94, 178
0.442128131719958, 94, 180
0.819541856469529, 94, 182
1.21103693794489, 94, 184
0.992130818186467, 94, 190
0.457732750872182, 94, 192
0.106113889756856, 94, 198
1.13300204774946, 94, 200
1.17150664978923, 94, 204
0.30750383115735, 94, 206
0.215691404585432, 94, 208
0.431511727971707, 94, 210
0.290363132790616, 94, 212
0.566417925096993, 94, 214
0.480182829274934, 94, 216
0.67081567792824, 94, 220
0.535018887838838, 94, 228
0.151284435475205, 94, 230
0.268617285463578, 94, 234
0.240905166133666, 94, 236
0.130112883103518, 94, 238
0.00517236587260017, 94, 240
0.00833749021433847, 94, 242
0.0101722695994483, 94, 244
-0.0209201882612691, 94, 246
-0.00698874194223403, 94, 248
-0.115901192199179, 94, 252
-0.210159867546007, 94, 256
-0.125200095866217, 94, 260
-0.0328692536160315, 94, 262
-0.253813425831639, 94, 266
-0.52630170961032, 94, 268
-0.305287317714236, 94, 270
-0.894215764102276, 94, 272
-0.384466201902585, 94, 276
-1.07278937501522, 94, 278
-0.656297566690158, 94, 288
-0.846339982040243, 94, 304
-1.03123496303484, 94, 324
-0.707801314178404, 94, 326
-1.0842071846768, 94, 328
-0.465152359793404, 94, 330
-1.05492627423196, 94, 336
-2.62570330908544, 94, 344
-3.57868463760993, 94, 352
-3.37385947864529, 94, 354
-3.17087115689048, 94, 356
-3.07699401011743, 94, 358
-1.91447377647252, 94, 368
-1.35950156360575, 94, 376
-2.72805170482021, 94, 382
-4.08072794883777, 94, 392
-1.65135261491258, 94, 398
-3.85499280576584, 94, 400
-1.98996313633648, 94, 414
-0.56288724647712, 94, 416
-2.63981158146821, 94, 422
-2.68598635211284, 94, 440
-0.2624416452449, 94, 456
-3.95727955110565, 94, 474
-3.45899735027928, 94, 484
98.9766585635149, 94, 94
96, 95, 95
-17.9211292594607, 96, 0
7.12370823388564, 96, 2
0.258430940610416, 96, 4
2.85221385451462, 96, 6
6.08902926846793, 96, 8
4.80509719868127, 96, 10
7.99377941488245, 96, 12
6.21844244549627, 96, 14
3.33145849560657, 96, 16
2.37881158193226, 96, 18
7.19848668420153, 96, 20
7.74246811984071, 96, 22
0.12266204496176, 96, 24
5.44421699840614, 96, 26
1.54854188029245, 96, 28
0.824481772189241, 96, 30
2.68307597214748, 96, 32
6.41186307422075, 96, 34
3.28081542711357, 96, 36
7.6842488886487, 96, 38
5.36060939720955, 96, 40
1.84732576314053, 96, 42
7.06493496386119, 96, 44
5.38705560277336, 96, 46
0.641361503552595, 96, 48
3.49551692488639, 96, 50
3.12187331262045, 96, 52
1.49696366488936, 96, 54
5.75108210879024, 96, 56
1.88856495065453, 96, 58
4.33054443381623, 96, 62
5.64094330154309, 96, 66
2.89347181642787, 96, 68
0.740866267111959, 96, 70
5.56495589960307, 96, 72
4.63505785948805, 96, 74
2.21808027953314, 96, 76
1.44143525067906, 96, 78
1.41469564673748, 96, 80
1.01676501169812, 96, 82
0.152826682009397, 96, 84
1.86496638910331, 96, 86
5.53883535411398, 96, 88
3.07672692192812, 96, 92
4.40528189015479, 96, 94
3.92109207939153, 96, 98
4.71125220391658, 96, 102
4.14010223111855, 96, 106
4.50389458612188, 96, 108
4.69081273962062, 96, 112
4.83673754198062, 96, 114
2.79445421288624, 96, 116
0.441625843540879, 96, 122
2.77860142735408, 96, 124
3.15064183989708, 96, 126
0.964626509991097, 96, 130
3.76917435484477, 96, 134
1.07767111220649, 96, 136
2.28290497972008, 96, 140
2.71820027859117, 96, 144
2.96672450112265, 96, 150
0.170200780879057, 96, 154
1.59630670729198, 96, 156
2.44137664138989, 96, 158
2.15849944294928, 96, 160
1.84989699763274, 96, 164
1.42583709663886, 96, 166
0.477686648986408, 96, 168
2.4478869342252, 96, 170
0.0625124150756997, 96, 172
2.01489586092419, 96, 174
0.760298592219858, 96, 176
1.67772409605828, 96, 178
0.480951393391124, 96, 180
0.8905874899914, 96, 182
1.31457407134143, 96, 184
1.07287254760882, 96, 190
0.494260598731976, 96, 192
0.113991931261355, 96, 198
1.21463864201817, 96, 200
1.25002807999334, 96, 204
0.327220586169889, 96, 206
0.228825115292833, 96, 208
0.456231944390756, 96, 210
0.30582138783432, 96, 212
0.593976139158604, 96, 214
0.501033206761901, 96, 216
0.691192574115514, 96, 220
0.527044688387135, 96, 228
0.146120727962555, 96, 230
0.24311036775879, 96, 234
0.205416900055833, 96, 236
0.0998188508761953, 96, 238
0.00311576945282688, 96, 240
0.00127503695907736, 96, 242
-0.0610034309242354, 96, 244
-0.0513723362423518, 96, 246
-0.0121054369594843, 96, 248
-0.163991277877047, 96, 252
-0.276337979966461, 96, 256
-0.158488965308147, 96, 260
-0.0410765331003141, 96, 262
-0.311244603631783, 96, 266
-0.64078765717601, 96, 268
-0.369442469077169, 96, 270
-1.07648474897234, 96, 272
-0.458895658327135, 96, 276
-1.27595841166339, 96, 278
-0.770574937383874, 96, 288
-0.982046266652204, 96, 304
-1.18685057991311, 96, 324
-0.814121736548976, 96, 326
-1.2463560832891, 96, 328
-0.534427020642064, 96, 330
-1.2102261968211, 96, 336
-3.00708285137439, 96, 344
-4.09249459270292, 96, 352
-3.85697884016041, 96, 354
-3.62376118829616, 96, 356
-3.51538739232851, 96, 358
-2.18418031839127, 96, 368
-1.54952551743233, 96, 376
-3.10733722434563, 96, 382
-4.64357197876035, 96, 392
-1.87813909023426, 96, 398
-4.38368992047669, 96, 400
-2.26051072900041, 96, 414
-0.639328419377649, 96, 416
-2.99713722401307, 96, 422
-3.04643994060995, 96, 440
-0.297433129839137, 96, 456
-4.48161608793427, 96, 474
-3.91590102390725, 96, 484
101.879216899597, 96, 96
98, 97, 97
-14.6180101082294, 98, 0
5.75586908108595, 98, 2
0.208794331269378, 98, 4
2.30422652686772, 98, 6
4.91880387968801, 98, 8
3.88133772673608, 98, 10
6.45652246076046, 98, 12
5.02220919430996, 98, 14
2.69038026457366, 98, 16
1.92090010382091, 98, 18
5.81233706320659, 98, 20
6.25105357114862, 98, 22
0.0990256144963724, 98, 24
4.39476488410016, 98, 26
1.24992901834705, 98, 28
0.665433889474572, 98, 30
2.16529738257585, 98, 32
5.17402814677818, 98, 34
2.64719255485965, 98, 36
6.19959816441485, 98, 38
4.3244794554219, 98, 40
1.4901152760087, 98, 42
5.69823525736376, 98, 44
4.34448786085567, 98, 46
0.517182723165189, 98, 48
2.81841899426798, 98, 50
2.51687390711225, 98, 52
1.20672539787063, 98, 54
4.63550139569541, 98, 56
1.52204655058939, 98, 58
3.48925580531502, 98, 62
4.54392885313327, 98, 66
2.3304611657515, 98, 68
0.596628404449658, 98, 70
4.48090709780258, 98, 72
3.73162547316599, 98, 74
1.78548967214655, 98, 76
1.16014126556268, 98, 78
1.13844698639674, 98, 80
0.818093214950796, 98, 82
0.122945338235401, 98, 84
1.50007436668892, 98, 86
4.45438016819841, 98, 88
2.47346631425361, 98, 92
3.54088460194393, 98, 94
3.92109207939153, 98, 96
3.78386671221311, 98, 102
3.3237337767468, 98, 106
3.61498982572694, 98, 108
3.76327031210447, 98, 112
3.87939783392311, 98, 114
2.24078354069177, 98, 116
0.353841538457279, 98, 122
2.22564797508886, 98, 124
2.52290463907776, 98, 126
0.771952017214819, 98, 130
3.01430000669091, 98, 134
0.86153468945532, 98, 136
1.82368033611855, 98, 140
2.16965115446147, 98, 144
2.36482576831401, 98, 150
0.135533817841694, 98, 154
1.27048409399736, 98, 156
1.94197327830804, 98, 158
1.71594732079406, 98, 160
1.46874647750334, 98, 164
1.13128185279045, 98, 166
0.378729689740546, 98, 168
1.93930130087765, 98, 170
0.0494844465030648, 98, 172
1.59361224446884, 98, 174
0.600784947329197, 98, 176
1.32444896710751, 98, 178
0.379287287793097, 98, 180
0.701561763714484, 98, 182
1.03433983385881, 98, 184
0.840724657620639, 98, 190
0.386700659791001, 98, 192
0.0886854060787499, 98, 198
0.942874489904299, 98, 200
0.965320446016782, 98, 204
0.25192607372886, 98, 206
0.175573281031438, 98, 208
0.348717482281869, 98, 210
0.232734900338103, 98, 212
0.449770049400342, 98, 214
0.37720045483522, 98, 216
0.512689012997358, 98, 220
0.369425328067528, 98, 228
0.0997202909720162, 98, 230
0.15043718095495, 98, 234
0.114364197097515, 98, 236
0.0436365384638531, 98, 238
0.000345791569106733, 98, 240
-0.00554907789860501, 98, 242
-0.108712538716763, 98, 244
-0.0645761919275175, 98, 246
-0.0133332418310723, 98, 248
-0.161208172959741, 98, 252
-0.258057286441268, 98, 256
-0.143735689964263, 98, 260
-0.0368682773444097, 98, 262
-0.275006422258354, 98, 266
-0.562747846075074, 98, 268
-0.322755778434982, 98, 270
-0.936179595872894, 98, 272
-0.396093443119634, 98, 276
-1.09787744638839, 98, 278
-0.655326105067675, 98, 288
-0.826083402028839, 98, 304
-0.990685212778473, 98, 324
-0.679173693294498, 98, 326
-1.03919480226407, 98, 328
-0.445366180303985, 98, 330
-1.00710479867558, 98, 336
-2.49826637772196, 98, 344
-3.39523648368661, 98, 352
-3.19882055953226, 98, 354
-3.00446921166908, 98, 356
-2.91374508956009, 98, 358
-1.80792004539268, 98, 368
-1.28139253057715, 98, 376
-2.5680104430556, 98, 382
-3.83398870677374, 98, 392
-1.54990705623158, 98, 398
-3.6169945871716, 98, 400
-1.86324868162967, 98, 414
-0.526902997943889, 98, 416
-2.46915393254251, 98, 422
-2.5072557342082, 98, 440
-0.24460736686642, 98, 456
-3.68300115033647, 98, 474
-3.2169557754342, 98, 484
102.150507655391, 98, 98
100, 99, 99
101, 100, 100
102, 101, 101
-18.1050812700471, 102, 0
6.99352746778207, 102, 2
0.25365377572362, 102, 4
2.79887800671458, 102, 6
5.97383695766436, 102, 8
4.71312779022566, 102, 10
7.83897362065295, 102, 12
6.09658862709993, 102, 14
3.26539772436759, 102, 16
2.33107505269368, 102, 18
7.05228780269139, 102, 20
7.58331122625388, 102, 22
0.120109747944575, 102, 24
5.32954327704576, 102, 26
1.5155207385427, 102, 28
0.806681577857425, 102, 30
2.62442356328277, 102, 32
6.26993061620794, 102, 34
3.20726925593365, 102, 36
7.50978824732529, 102, 38
5.23733701489394, 102, 40
1.80429397843875, 102, 42
6.89821491806026, 102, 44
5.25825872733596, 102, 46
0.625824318574781, 102, 48
3.4097067570541, 102, 50
3.04420501046241, 102, 52
1.45921641614579, 102, 54
5.60408307557729, 102, 56
1.83962831154803, 102, 58
4.21518234304907, 102, 62
5.4863857111271, 102, 66
2.81305538718038, 102, 68
0.719977829311019, 102, 70
5.40576306332455, 102, 72
4.50051239887107, 102, 74
2.15273696776659, 102, 76
1.39833414525685, 102, 78
1.37175321527775, 102, 80
0.985429476218747, 102, 82
0.148043984994143, 102, 84
1.80569189819247, 102, 86
5.36001942541725, 102, 88
2.97419255190255, 102, 92
4.25608490903831, 102, 94
4.71125220391658, 102, 96
3.78386671221311, 102, 98
3.98504117775355, 102, 106
4.33223611561364, 102, 108
4.50555416405597, 102, 112
4.64222096007158, 102, 114
2.67998796783848, 102, 116
0.42248269932101, 102, 122
2.65579906949034, 102, 124
3.00863074746827, 102, 126
0.919362933748671, 102, 130
3.58482495006437, 102, 134
1.02383176667267, 102, 136
2.16378192437886, 102, 140
2.56983348969776, 102, 144
2.79294430755102, 102, 150
0.159726555490562, 102, 154
1.49553920568848, 102, 156
2.28321061780279, 102, 158
2.0149021354597, 102, 160
1.7198956312495, 102, 164
1.32275404892139, 102, 166
0.442133906630646, 102, 168
2.26019482930466, 102, 170
0.0575707281432476, 102, 172
1.85054775561437, 102, 174
